1243176485470351361,#ChineseVirus #China #ChinaVirus #ChinaLiedPeopleDied #ChineseWuhanVirus #ChineseVirus19 #COVID2019 #CoronavirusOutbreak #coronavirus https://t.co/QIbAXGMswR,ChineseVirus China ChinaVirus ChinaLiedPeopleDied ChineseWuhanVirus ChineseVirus19 COVID2019 CoronavirusOutbreak coronavirus,,und,Thu Mar 26 14:02:25 +0000 2020,623654879,Responsible Indian,,,,India
1243176749137043456,We should not. Full stop. #CCPVirus https://t.co/N5HMQSZPmW,CCPVirus,https://twitter.com/GordonGChang/status/1243154142564098048,en,Thu Mar 26 14:03:28 +0000 2020,585604003,VeronicaM,,,,"London, United Kingdom"
1243176946042679297,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 14:04:15 +0000 2020,525127216,KA,,,,| ig: khairulanwarsalleh |
1243177229036572673,"Is it necessary to have an IQ of an imbecile, to be the correspondent of @washingtonpost 
#ChineseVirus #Wuhan #ChinaLiedPeopleDied #COVID2019 https://t.co/bLWYIUW3wo",ChineseVirus Wuhan ChinaLiedPeopleDied COVID2019,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 14:05:23 +0000 2020,719886557725990912,Krishna Kant Sharma,,,,"Delhi, India"
1243177257755193353,"@ellymelly @thomasjulian7 ""The Art of War"" ~ #China knows EXACTLY what they're doing- make no mistake! If ppl understood Chinese culture, they'd understand #Covid19 was an intentionalmy strategic hit &amp; there will be more to come. #BoycottChina across the board &amp; in every way forever.",China Covid19 BoycottChina,,en,Thu Mar 26 14:05:30 +0000 2020,2584280700,❌ TL ❌,,,,The World
1243177310620180480,"@1999b8630fd644b @Susie2527 @QBlueSkyQ @itches Karma 🎯 💥 So not surprising that @kathygriffin would lie about being tested! 🤷🏼‍♀️ Such the Liberal hack, she would sell her own to advance her agenda. 😳
#coronavirus #ChinaLiedPeopleDied 
#ChinaVirus #TrumpNowMoreThanEver 👍🏼🇺🇸 https://t.co/gJIBYxzpQG",coronavirus ChinaLiedPeopleDied ChinaVirus TrumpNowMoreThanEver,,en,Thu Mar 26 14:05:42 +0000 2020,30037820,Trumplican 🙏🏻4🇺🇸,,,,"Texas, USA"
1243177517189644290,"@ZqqLpNNvIYkgIys 
This is now trending in India and across the world. We will not spare China for the disaster it did to the world and our Country.

#ChinaVirus 
#ChineseVirus19 
#ChinaLiedPeopleDied 
#ChinaLiedAndPeopleDied 
#ChinaCoronaVirus 
#WuhanVirus https://t.co/Ud7FYz348k",ChinaVirus ChineseVirus19 ChinaLiedPeopleDied ChinaLiedAndPeopleDied ChinaCoronaVirus WuhanVirus,https://twitter.com/ManMundra/status/1243107847728218113,en,Thu Mar 26 14:06:31 +0000 2020,945306279223939073,Krishna Krishna,,,,भारत
1243177539343966208,RT @V5M1000: We should not. Full stop. #CCPVirus https://t.co/N5HMQSZPmW,CCPVirus,https://twitter.com/GordonGChang/status/1243154142564098048,en,Thu Mar 26 14:06:37 +0000 2020,946370001296089089,Angelxyz,,,,"Workington, England"
1243177998947430402,"RT @jenniferatntd: ...bringing the entire world down with this #CCPVirus?
Watch this to see how grand that banquet was, and imagine what wo…",CCPVirus,,en,Thu Mar 26 14:08:26 +0000 2020,262800088,❌ Dave M ❌ 👉 Certified Not-a-Bot 👈,,,, 🗺 👈 I was never here 😎😉
1243178057336160256,But it is indeed #ChineseVirus19 which isn’t racist and nasty but a murderer infectious disease developed by #China as a bio weapon to kill the world. #XiJinping IS A MASS MURDERER. @WHO #coronavirus #ChineseWuhanVirus #ChinaLiedPeopleDied https://t.co/NuyaLSlt2E,ChineseVirus19 China XiJinping coronavirus ChineseWuhanVirus ChinaLiedPeopleDied,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 14:08:40 +0000 2020,3065030839,Man Maujee,,,,Jaan Ke Kya Karoge 🤨
1243178166555791363,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 14:09:06 +0000 2020,406804509,Qlah Alimin🥀,,,,"Miri - Hobart, TAS "
1243178263859486727,"#breaking_news #Media #government #Democracy #Republicans #Libertarians #TrumpLiesAboutCoronavirus #Survival #Patriots #Health #Medical #WuFlu #KungFlu #CoVID19 #Wuhan #Pandemic_2020 #ToiletPaperPanic #Financial #Education #Science #technology #eugenics 
https://t.co/5OKhQsgXoy",breaking_news Media government Democracy Republicans Libertarians TrumpLiesAboutCoronavirus Survival Patriots Health Medical WuFlu KungFlu CoVID19 Wuhan Pandemic_2020 ToiletPaperPanic Financial Education Science technology eugenics,https://youtu.be/6_zgDNQFIMc,und,Thu Mar 26 14:09:29 +0000 2020,237984820,Libertarian Boxcar,,,,"California, USA"
1243178349402279937,"RT @deepakdahiya95: It's all happening because of Communist Party of China. 

#ChinaLiedPeopleDied 
#ChineseWuhanVirus 
#ChineseVirus19",ChinaLiedPeopleDied ChineseWuhanVirus ChineseVirus19,,en,Thu Mar 26 14:09:50 +0000 2020,793475602418466816,शिवानन्द पाण्डेय,,,,"Amethi, India"
1243178394344476672,"RT @KuzzatAltay: CCP - Corona Criminal Party. 

#HoldChinaAccountable #CCPVirus #coronavirus  https://t.co/0saiPmVbou",HoldChinaAccountable CCPVirus coronavirus,https://bitterwinter.org/coronavirus-ccp-beware-the-lawyers-are-coming/,es,Thu Mar 26 14:10:01 +0000 2020,1216809035841843201,ablipiz,,,,"İstanbul, Türkiye"
1243178397380968450,#COVID19 #WuhanCoronavirus #Wuhan #WuhanVirus #新型冠状病毒 #武汉肺炎 #新冠肺炎 #COVID2019 #ChinaVirus #Coronavid19 #ChinaWuhan #武汉病毒 #中国病毒 #中共病毒 #CCPChina #CCPVirus #CCP #ChineseCoronaVirus #ChinaCoronaVirus #ChineseVirus #Chinese_Virus 世界四大男高音之一多明戈去世 https://t.co/VMzo9VESxn,COVID19 WuhanCoronavirus Wuhan WuhanVirus 新型冠状病毒 武汉肺炎 新冠肺炎 COVID2019 ChinaVirus Coronavid19 ChinaWuhan 武汉病毒 中国病毒 中共病毒 CCPChina CCPVirus CCP ChineseCoronaVirus ChinaCoronaVirus ChineseVirus Chinese_Virus,,ja,Thu Mar 26 14:10:01 +0000 2020,1162405218706870272,洗涤灵魂的突围者,,,,"Taichung City, Taiwan"
1243178711899189248,Can’t do that don’t do this ..... oh was is happening to this world because of #ChinaVirus #ChineseVirus19 #ChineseVirus #CoronaPandemie #ChinaLiedPeopleDied #coronavirus,ChinaVirus ChineseVirus19 ChineseVirus CoronaPandemie ChinaLiedPeopleDied coronavirus,,en,Thu Mar 26 14:11:16 +0000 2020,969889368654532610,tailor-jigkig,,,,日本
1243178963398062081,"RT @ChinaInFocusNTD: “Perhaps a million Chinese people have died from the #CCPVirus.”
China reports 21 million lost mobile users in the las…",CCPVirus,,en,Thu Mar 26 14:12:16 +0000 2020,585792909,Dhanesh Kamal,,,,"Chennai, Tamil Nadu"
1243179174136672257,While we are all working hard and fighting the #ChineseWuhanVirus #CoronaVirus it is our moral responsibility to say it loud #FuckChina #BringdownChina,ChineseWuhanVirus CoronaVirus FuckChina BringdownChina,,en,Thu Mar 26 14:13:06 +0000 2020,1131794578124599301,अजय कुमार श्रीवास्तव,,,,भारत
1243179211327549442,"@dcexaminer #coronavirus is the lesson to the world.Theu should awake and do not trust #CCP who are notorious for lying to the public.

#China #ChineseVirus #COVID2019 #COVID19 #ChinaLiedPeopleDied #Wuhan #WuhanCoronavius #COVIDー19 https://t.co/DyxVLzlxKu",coronavirus CCP China ChineseVirus COVID2019 COVID19 ChinaLiedPeopleDied Wuhan WuhanCoronavius COVIDー19,,en,Thu Mar 26 14:13:15 +0000 2020,185956947,YY,,,,hongkong
1243179229094637571,"RT @vseeman: Lets boycott china,#shamechina #coronavirus #21daylockdown #ChinaCoronaVirus #ChineseVirus19 @3DArnab @ABPNews @PMOIndia @Chin…",shamechina coronavirus 21daylockdown ChinaCoronaVirus ChineseVirus19,,en,Thu Mar 26 14:13:20 +0000 2020,60001389,smokeless future,,,,Lucknow
1243179527502565376,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 14:14:31 +0000 2020,1079776506,KHAIRUL HAKIMI🙉,,,,"Dublin City, Ireland"
1243179627670941697,"RT @HKWORLDCITY: 🚨China's 'mask diplomacy' in pandemic-hit Europe stirs unease #CCPVirus #CoronaVirus #WuhanVirus #China 

This article is…",CCPVirus CoronaVirus WuhanVirus China,,en,Thu Mar 26 14:14:55 +0000 2020,1162726500275113984,雙重標準真噁心🤧🤧Remove Ar,,,,Mars
1243179770537373701,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 14:15:29 +0000 2020,1162021785472126977,Love freedom democracy 地上本沒有路， 走的人多了，也就成了路,,,,Australia
1243179790690967554,"Well this explains. 
BTW it is a #ChineseVirus . Created and spread by China due to which the world is suffering. #ChinaLiedPeopleDied https://t.co/r6VHYbkchw https://t.co/KwUPH63s8g",ChineseVirus ChinaLiedPeopleDied,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 14:15:33 +0000 2020,1391761608,Punit Agarwal,,,,"Delhi, Jaipur"
1243179797477330947,"So @washingtonpost is also racist.
Fact is fact #ChinaLiedPeopleDied .
#Lockdown21 #21daylockdown #ChineseVirus #ChineseVirus19 https://t.co/d4dD4RjLBH https://t.co/IeDIrjLIM5",ChinaLiedPeopleDied Lockdown21 21daylockdown ChineseVirus ChineseVirus19,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 14:15:35 +0000 2020,99670594,Vicky Darji,,,,"Gujarat, India"
1243179806839037952,Thank you for speaking up! #coronavirususa #COVID19 #BraveMD #NYC #WheresOurPPE #PPE #coronavirus #coronavirusoutbreak #Vents 13 Deaths in a Day: An ‘Apocalyptic’ Coronavirus Surge at an N.Y.C. Hospital - The New York Times https://t.co/g1l8qAuF81,coronavirususa COVID19 BraveMD NYC WheresOurPPE PPE coronavirus coronavirusoutbreak Vents,https://www.nytimes.com/2020/03/25/nyregion/nyc-coronavirus-hospitals.html,en,Thu Mar 26 14:15:37 +0000 2020,372641564,K_C,,,,"OC, California"
1243179978591744000,"‼️ Chinese Propaganda Has Infected Daily Mail’s Coronavirus Coverage 

#CCPVirus 
#coronavirus 
#COVIDー19 

https://t.co/YFF2i0kfuQ via @dailycaller",CCPVirus coronavirus COVIDー19,https://dailycaller.com/2020/03/25/chinese-coronavirus-propaganda-daily-mail/,en,Thu Mar 26 14:16:18 +0000 2020,33949018,🇺🇸 SFla Patriot ⭐️⭐️⭐️,,,,"Florida, USA"
1243180004847976448,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 14:16:24 +0000 2020,1232145694611214337,✨Bai✨,,,,Malaysia
1243180068635127811,"RT @liberatehkg: @USDOL China must pay for deliberately causing this mess.

#makechinapay #chinesevirus #ChinaVirus19 #ChinaLiedPeopleDied…",makechinapay chinesevirus ChinaVirus19 ChinaLiedPeopleDied,,en,Thu Mar 26 14:16:40 +0000 2020,4906993036,Fat Ass Dogs,,,,"Michigan, USA"
1243180096195678208,"#Covid19
C- - - - China 
O- - - - Originated 
V- - - - -Virus 
I- - - - - -In 
D- - - - - December 
19- - - - 2019
#ChinaVirus
#ChinaLiedPeopleDied
#coronavirusindia 
#21DaysChallenge 
#21daylockdown https://t.co/zoH2HYrbkD",Covid19 ChinaVirus ChinaLiedPeopleDied coronavirusindia 21DaysChallenge 21daylockdown,,en,Thu Mar 26 14:16:46 +0000 2020,777731568773238784,Pankaj Jha पंकज झा 🇮🇳,,,,"Patna, India"
1243180159982637056,"CCP Virus Death Toll in United States Tops 1,000 https://t.co/6gMnxCEBGF via @epochtimes #China #Wuhan #USA #America #COVID19 #CoronaVirus #CCPVirus",China Wuhan USA America COVID19 CoronaVirus CCPVirus,https://www.theepochtimes.com/ccp-virus-death-toll-in-united-states-tops-1000_3286546.html,en,Thu Mar 26 14:17:01 +0000 2020,47881924,David Skoumbourdis,,,,Australia
1243180188973719553,"#CoronaVirus &amp; #HantaVirus are here how many more of #ChineseVirus 😳
#ChinaLiedPeopleDied 🤬 https://t.co/LO6iJYmkK2",CoronaVirus HantaVirus ChineseVirus ChinaLiedPeopleDied,,en,Thu Mar 26 14:17:08 +0000 2020,2974990328,Umesh Saradhna,,,,India | भारत 
1243180247606013952,Anyone else think that #ChinaLiedPeopleDied should be paying every infected country's costs for what they have done to the world? #coronavirus #COVIDー19 #COVID2019 @realDonaldTrump @BorisJohnson @IMFSpokesperson @WHO,ChinaLiedPeopleDied coronavirus COVIDー19 COVID2019,,en,Thu Mar 26 14:17:22 +0000 2020,549711933,Deplorable CANADIAN 🇬🇧 🇨🇦🇺🇸,,,,"Ontario, Canada"
1243180331953459203,"@Imamofpeace Why won't he directly put some sanitizer in his coffee instead. #COVIDIDIOT 

#coronavirus 
#ChinaVirus #ChinaLiedPeopleDied 
#ChinaCoronaVirus",COVIDIDIOT coronavirus ChinaVirus ChinaLiedPeopleDied ChinaCoronaVirus,,en,Thu Mar 26 14:17:42 +0000 2020,167925572,Abhijit Jain,,,,New York | Nagpur
1243180406834434054,"Trump approves #FloridaDisaster declaration due to #COVID19 #CCPVirus 
https://t.co/vZQZ7da34T",FloridaDisaster COVID19 CCPVirus,https://www.theepochtimes.com/trump-approves-florida-disaster-declaration-due-to-covid-19_3286392.html,en,Thu Mar 26 14:18:00 +0000 2020,97673156,Epoch Times Canada,,,,Canada
1243180650024165376,What about our cricket gods or life time actors and actresses who made millions of money from us by different way .Isn't  the time to pay some money back to the country who are fighting with  #Chinesevirus #WuhanVirus #coronavirus Chinese virus https://t.co/xwSa10gqKj,Chinesevirus WuhanVirus coronavirus,,en,Thu Mar 26 14:18:58 +0000 2020,958757569010442240,बिनोद चौधरी कमेन्ट वाले🚩🚩🚩,,,,bhartiya hu dil se
1243180695821807618,"CHINA must be dragged into International Court and stripped of its VETO power in the UN
 'Crime against humanity'
COVID-19 is a Chinese Virus. Shame on you China. 

#Corona #COVID2019 #COVID19 #WuhanVirus #ChinaVirus #ChinaLiedPeopleDied #BoycottChina #ChinaVirus https://t.co/nqHcPvpLUa",Corona COVID2019 COVID19 WuhanVirus ChinaVirus ChinaLiedPeopleDied BoycottChina ChinaVirus,,en,Thu Mar 26 14:19:09 +0000 2020,66659122,Aapka Official Papa 🤬,,,,India
1243180713756594176,"@NihaMasih Why bijing and other cities not affected by this #ChineseVirus19 , but every country is suffering from this #ChineseVirus19 #Covid19 #ChinaLiedPeopleDied #ChinaLiesPeopleDie #BoycottChina",ChineseVirus19 ChineseVirus19 Covid19 ChinaLiedPeopleDied ChinaLiesPeopleDie BoycottChina,,en,Thu Mar 26 14:19:13 +0000 2020,146076406,डाकू भवानी सिंह,,,,pali
1243180837216059392,"Neither racist nor nasty.
It is factual.
It originated in China.
#ChinaLiedPeopleDied 
It is #ChineseVirus19 
It is #WuhanVirus https://t.co/foEUE9IT4O",ChinaLiedPeopleDied ChineseVirus19 WuhanVirus,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 14:19:43 +0000 2020,144044740,Good Governance 🇮🇳,,,,Indraprastha 
1243180970011840514,"It is not difficult to find who is working for whom and what!
#WuhanVirus
#ChineseVirus19
#ChineseVirus
#ChinaLiedPeopleDied https://t.co/QPfMHzwKpb",WuhanVirus ChineseVirus19 ChineseVirus ChinaLiedPeopleDied,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 14:20:15 +0000 2020,139566308,Prateek Garg,,,,India
1243181237495140352,"RT @deepakdahiya95: It's all happening because of Communist Party of China. 

#ChinaLiedPeopleDied 
#ChineseWuhanVirus 
#ChineseVirus19 htt…",ChinaLiedPeopleDied ChineseWuhanVirus ChineseVirus19,,en,Thu Mar 26 14:21:18 +0000 2020,1890403358,Devender Kaushik,,,,"Haryana, India"
1243181481742102530,"#ChinaLiedPeopleDied
#CommunistVirus 
#CCPVirus
#ChineseVirus 
#WuhanVirus 
#Chinazi 
#ChineseCoronaVirus 
#HantavirusChina
#China
#MakeChinaPay https://t.co/rZrYY3RcSX",ChinaLiedPeopleDied CommunistVirus CCPVirus ChineseVirus WuhanVirus Chinazi ChineseCoronaVirus HantavirusChina China MakeChinaPay,https://twitter.com/stuartlauscmp/status/1243075322800746496,und,Thu Mar 26 14:22:17 +0000 2020,1169295921865093121,HKYMY,,,,Hong Kong
1243181561744207872,"#ChinaLiedPeopleDied
#CommunistVirus 
#CCPVirus
#ChineseVirus 
#WuhanVirus 
#Chinazi 
#ChineseCoronaVirus 
#HantavirusChina
#China
#MakeChinaPay https://t.co/0Dd1Dodydv",ChinaLiedPeopleDied CommunistVirus CCPVirus ChineseVirus WuhanVirus Chinazi ChineseCoronaVirus HantavirusChina China MakeChinaPay,https://twitter.com/WellingMichael/status/1242966658387451910,und,Thu Mar 26 14:22:36 +0000 2020,1169295921865093121,HKYMY,,,,Hong Kong
1243181738144096258,RT @jkyadav12: It’s due to #ChineseVirus19 #ChinaLiedAndPeopleDied https://t.co/c8LGBrNpir,ChineseVirus19 ChinaLiedAndPeopleDied,https://twitter.com/globaltimesnews/status/1242683832278515717,en,Thu Mar 26 14:23:18 +0000 2020,1890403358,Devender Kaushik,,,,"Haryana, India"
1243182173475274752,"“From now on, if #Wuhan residents are infected with the virus, they will no longer enjoy public expense isolation and medical treatment.” #CCP #China #Coronavirus #CCPVirus https://t.co/6zlOTyjA3G",Wuhan CCP China Coronavirus CCPVirus,https://twitter.com/Jam79922967/status/1242520304888483840,en,Thu Mar 26 14:25:02 +0000 2020,341723845,Jojo G.S.E. 😷,,,,"Taipei, 台灣 and Italy"
1243182596911009792,While we are all working hard and fighting the #ChineseWuhanVirus #CoronaVirus it is our moral responsibility to say it loud #FuckChina #BringdownChina,ChineseWuhanVirus CoronaVirus FuckChina BringdownChina,,en,Thu Mar 26 14:26:42 +0000 2020,1236526287482585089,शान्तनु,,,,सुंदरबन 
1243182909437050881,#Tokyo today. #Wuhan #WuhanVirus #WuhanCoronavirusOutbreak #COVID19 #coronavirus #ChinaVirus #ChinaLiedPeopleDied #CoronavirusLockdown https://t.co/Pw1SVCtQZD,Tokyo Wuhan WuhanVirus WuhanCoronavirusOutbreak COVID19 coronavirus ChinaVirus ChinaLiedPeopleDied CoronavirusLockdown,,en,Thu Mar 26 14:27:57 +0000 2020,383662578,Taylor,,,,"Paris, France"
1243183242011910144,"RT @YkelvinYm: #ChinaLiedPeopleDied
#CommunistVirus 
#CCPVirus
#ChineseVirus 
#WuhanVirus 
#Chinazi 
#ChineseCoronaVirus 
#HantavirusChina…",ChinaLiedPeopleDied CommunistVirus CCPVirus ChineseVirus WuhanVirus Chinazi ChineseCoronaVirus HantavirusChina,,und,Thu Mar 26 14:29:16 +0000 2020,903367729,Omar Gonzalez 🇵🇦 📚 💻 🔫 🍺 🐍,,,,Avalon
1243183662381719552,"Lagta hai tera pyaar Chinese hai...chal tere pyaar ke liye kuch words
#ChinaVirus 
#ChineseVirus19 
#ChinaLiedPeopleDied 
#chinaIsAsshoe 
#ChinaKiMaaKaBh**** https://t.co/rC9BxMK0Ee",ChinaVirus ChineseVirus19 ChinaLiedPeopleDied chinaIsAsshoe ChinaKiMaaKaBh,https://twitter.com/NihaMasih/status/1243082059158917123,hi,Thu Mar 26 14:30:57 +0000 2020,774133020345311233,Er. Shekhar 🇮🇳,,,,Delhi
1243183804522450946,RT @ellendwu: #IamNotAVirus #JeNeSuisPasUnVirus https://t.co/uLRpCU0gDd,IamNotAVirus JeNeSuisPasUnVirus,https://twitter.com/18millionrising/status/1242975985303269376,und,Thu Mar 26 14:31:30 +0000 2020,1023431881,FilmEssaying,,,,"Tokyo-to, Japan"
