1237480176331546625,"#MSM blackout - Health insurance companies agreed to waive co-pays for #coronavirus testing, to extend coverage for #coronavirus #wuhanvirus treatment, and to cover telemedicine and no surprise billing on coronavirus testing

Thanks @realDonaldTrump 

https://t.co/2dKBxU3vum",MSM coronavirus coronavirus wuhanvirus,http://bit.ly/2W3z7jd,en,Tue Mar 10 20:47:19 +0000 2020,1155688202730008578,Nation Rises,,,,USA
1237480216504590336,"Updated Stats:
#nCoV2019 #coronavirus #nCoV19 #CoV19 #Covid_19  #CoronaVirusUpdates   
11/3/20 am

Updated figures by country, #irancoronavirus, 
#diamondprincess, #CoronaVirusitaly &amp; #CoronavirusSouthKorea #coronavirussingapore #coronavirusuk #coronavirusaus (Source: Who etal) https://t.co/0Va0oHqenT",nCoV2019 coronavirus nCoV19 CoV19 Covid_19 CoronaVirusUpdates irancoronavirus diamondprincess CoronaVirusitaly CoronavirusSouthKorea coronavirussingapore coronavirusuk coronavirusaus,,en,Tue Mar 10 20:47:29 +0000 2020,17729749,Roberto Colanzi,,,,"Fitzroy, Melbourne"
1237480665232240640,"@mellisa_belk @TuckerCarlson It's simply the ""#coronavirus."" 

I'm an independent who support Republicans.

I call them out when they're out of line.

Calling the virus the ""#Chinesevirus' or HIV the #AfricanVirus is ignorant and nasty; it just gives some independents a reason to turn left again.

Peace out.",coronavirus Chinesevirus AfricanVirus,,en,Tue Mar 10 20:49:16 +0000 2020,1558861508,"Dr. Thomas Paul, Therapist #MindBody",,,,Los Angeles . New York . Skype
1237481181928738818,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 20:51:19 +0000 2020,2895213034,X-or,,,,Espace
1237481491069833216,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 20:52:33 +0000 2020,864409421681655810,📝🤖🔥ሠጎቿረ.ʍ˙l˙ʞ🌐🔭🏴‍☠️,,,,"Base 64, Linux"
1237483086759129088,Fucking pricks. It was only a of matter of time before something like this happened. We did it to ourselves  by allowing China to have total control over life saving medications. #ChinaVirus #WuhanCoronavirus #WuFlu #COVID19 https://t.co/hrgPFxAldM,ChinaVirus WuhanCoronavirus WuFlu COVID19,https://twitter.com/californiapatr2/status/1237482041836310528,en,Tue Mar 10 20:58:53 +0000 2020,323421255,"Reclaiming RESPECT for America, 11/3/2020.",,,,Land of the Formerly Free
1237483104748613632,https://t.co/KLAAr6nUSj https://t.co/HtyrMwEEqP #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/europe-coronavirus/covid-19-coronavrius-tourist-speaks-to-euronews-about-life-under-lockdown-at-tenerife-hotel-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 20:58:58 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237483108238327809,https://t.co/KLAAr6nUSj https://t.co/W8mYCEHYfm #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/coronavirus-are-girls-folk-and-children-less-affected-bbc-details/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 20:58:58 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237483109752414218,https://t.co/KLAAr6nUSj https://t.co/JpM0G24bLm #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/epa-releases-list-of-authorized-disinfectants-to-execute-coronavirus-and-why-homemade-sanitizer-wont-work/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 20:58:59 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237483421980598273,"Mrs. Meyer’s Clean Day Hand Soap, Basil Scent, 12.5 Fluid Ounces, Pack of 3 https://t.co/qMcgr3qvdS   ad #coronavirus #corona #virus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #CoronaOutbreak #COVID19",coronavirus corona virus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu CoronaOutbreak COVID19,https://amzn.to/39AZuB0,en,Tue Mar 10 21:00:13 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237483478838472704,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/10 situation_report  

World 4125
China 20
Hubei 17
outside of hubei in China
3
Outside of China  4105
#COVIDー19
#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO COVIDー19 Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,en,Tue Mar 10 21:00:27 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237483614381772805,"HHS secretary unsure of how many Americans have been tested for virus https://t.co/UQ8BlvKxJP #COVIDー19 #COVID2019 #COVID #coronavirususa #CoronaVirusUpdates #coronavirus 

Wonder where those tests are made? https://t.co/ctGsKnF9M3",COVIDー19 COVID2019 COVID coronavirususa CoronaVirusUpdates coronavirus,https://thehill.com/homenews/administration/486752-hhs-secretary-unsure-of-how-many-americans-have-been-tested-for-virus http://BUyDirectUSA.com,en,Tue Mar 10 21:00:59 +0000 2020,30095152,The Buy American Movement - BuyDirectUSA,,,,Missouri USA
1237484236778516480,"..... World's 5th biggest #Economy India Feels The Pain Of The Coronavirus Outbreak In Neighboring China -https://t.co/xkbqTz99Pv #COVIDー19 #COVID2019 #COVID19india #coronavirusindia #ChinaCoronaVirus @Forbes
#coronavirus #business #startups #founders #COVID19",Economy COVIDー19 COVID2019 COVID19india coronavirusindia ChinaCoronaVirus coronavirus business startups founders COVID19,https://forbes.com/sites/krnkashyap/2020/03/04/indias-economy-feels-the-pain-of-the-coronavirus-outbreak-in-neighboring-china/#3c897580d7cc,en,Tue Mar 10 21:03:28 +0000 2020,102779546,Sdipp21,,,,"Houston, TX"
1237484459840036865,"The US can expect similar jumps. (If Trump ever lets us test widescale)

#coronavirus #COVID19 #2019nCoV #COVIDー19 #CoronaVirusUpdates #CoronavirusOutbreak #coronavirususa #CoronaOutbreak https://t.co/RvgQUBhLvJ",coronavirus COVID19 2019nCoV COVIDー19 CoronaVirusUpdates CoronavirusOutbreak coronavirususa CoronaOutbreak,https://twitter.com/chicoharlan/status/1237431308424536064,en,Tue Mar 10 21:04:21 +0000 2020,224327335,Supercords,,,,"Utah, USA"
1237484815877672960,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/10 situation_report  
Outside of China 4105
Japan 26
Republic of Korea 131
Singapore 10
Malaysia 24
Australia 15
Philippine 23
Vietnum 1
Burnei 1
Mongolia 1
#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,en,Tue Mar 10 21:05:46 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237485383329308673,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/10 situation_report  
Thailand 3
India 1
Indonesia 13
Maldive 0
Bangladesh 0
Bhutan 0

#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,en,Tue Mar 10 21:08:01 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237485404049362945,"RT @KitchingJill: Oh my god, this is wonderful. I actually want to cry #coronavirus #coronavirususa",coronavirus coronavirususa,,en,Tue Mar 10 21:08:06 +0000 2020,2768424312,grsullivan ⛵️,,,,"New Hampshire, USA"
1237485883911217152,3-in-1 Air Purifier - True HEPA Filter &amp; UV-C Sanitizer Cleans Air https://t.co/EZ1L533C1M  ad #coronavirus #corona #virus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #CoronaOutbreak #COVID19,coronavirus corona virus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu CoronaOutbreak COVID19,https://amzn.to/2xhZacd,en,Tue Mar 10 21:10:00 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237486263449649152,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 21:11:31 +0000 2020,851434250993901570,GERARD MENVUSSA🇫🇷🇮🇹 Gaulois au #matricule1570,,,,Suisse🇮🇹
1237486389408612352,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/10 situation_report  
U.S.A 259
Canada 15
Mexico 0
Costa Rica 4
Panama 1
Ecuador 0
Domnic republic 4
Brazil 0
Colomcbia 2
Peru 3
Chile 3

#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,es,Tue Mar 10 21:12:01 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237486562809712642,Yes. But a very rapid uncontrolled spread would swamp our hospital system causing much higher fatality rates than with gradual spread &amp; manageable cases. The Wuhan Virus fatality rate appears to be 5 to 20 times higher than from the flu. #COVID19 #Coronavirus #WuFlu #WuhanVirus https://t.co/ihVUhjoehG,COVID19 Coronavirus WuFlu WuhanVirus,https://twitter.com/RudyGiuliani/status/1237426815188246534,en,Tue Mar 10 21:12:42 +0000 2020,48162456,David L. Hagen,,,,USA
1237486810835582981,"We are still open. However, you don't need to make the trip to our office. You can visit us from the comfort of your home. If you'd like to schedule a telehealth appointment, we're just a call or click away. 
#telehealth #coronavirus #mentalhealthmatters #ADHD #wuhanvirus https://t.co/VV0RmWlW8u",telehealth coronavirus mentalhealthmatters ADHD wuhanvirus,,en,Tue Mar 10 21:13:41 +0000 2020,1237030295725125632,NextStep 4 ADHD - ADHD Center,,,,"Louisville & Lexington, KY"
1237487078868496384,Ozium Air Freshener &amp; Sanitizer (8 oz.) - Pack of 6 https://t.co/yfO9DOW1J1 ad #coronavirus #corona #virus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #Covid_19 #CoronaOutbreak #COVID19 #WuhanFlu #ChinaVirus,coronavirus corona virus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu Covid_19 CoronaOutbreak COVID19 WuhanFlu ChinaVirus,https://amzn.to/3cJJ4sa,en,Tue Mar 10 21:14:45 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237487134254170113,"Order here https://t.co/OR1RTEnC2P
.
#coronavirusupdate #care #FightVirus #coronavirus #CoronavirusOutbreakat #Wuhan #China #WuhanSARS #ncov2019 #ncov #viral #covid19 #SARS2020 #WuhanCoronavirus #WuhanPneumonia #wuhanvirus #ChinaVirus #chinanews #becausechina #faceofchina #iran",coronavirusupdate care FightVirus coronavirus CoronavirusOutbreakat Wuhan China WuhanSARS ncov2019 ncov viral covid19 SARS2020 WuhanCoronavirus WuhanPneumonia wuhanvirus ChinaVirus chinanews becausechina faceofchina iran,https://teespring.com/new-covid19-coronavirus-awaren?pid=389&cid=100019,en,Tue Mar 10 21:14:58 +0000 2020,1127964477964652544,h.w.a_shop,,,,United States
1237488575081369600,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/10 situation report
Italy 1797
Germany 27
France 286
Spain 435
Portugal 9
U.K 46
Austria 19
Greece 0
Finland 10
Sweden 45
Norway 23
Denmark 54
Switzerland 0

#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,en,Tue Mar 10 21:20:42 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237488709274083328,"🇺🇲

The #WuFlu was started by the Chinese in #WUHAN China and the Chinese have the financial responsibility.

China should pay for the bail out for the Cruise Ships and Airlines, not the US taxpayers.

#WuhanVirus 
#COVID19",WuFlu WUHAN WuhanVirus COVID19,,en,Tue Mar 10 21:21:14 +0000 2020,1186252679418392577,Sally Smasher⚡@SallySmasher-Parler⚡,,,,USA
1237489624336879617,"挪威國防部長弗蘭克·巴克-詹森由於接觸了去過意大利訪問的人員現在正式接受隔離‼️
#CCPVirus
#Wuhancoronavirus
#coronavirus
#COVID19
https://t.co/aJ7MhPDr2e",CCPVirus Wuhancoronavirus coronavirus COVID19,https://www.nrk.no/norge/forsvarsminister-i-karantene-__na-kartlegges-flere-i-regjeringen-1.14937547,zh,Tue Mar 10 21:24:52 +0000 2020,1165469653,孫宇成🇺🇸,,,,安大略
1237489785855410179,A Wuhan Insider's Practical Guide to Coronavirus COVID-19 Prevention Zhang Wei https://t.co/daSGSVt7GD ad #coronavirus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #Covid_19 #CoronaOutbreak #COVID19 #WuhanFlu #ChinaVirus,coronavirus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu Covid_19 CoronaOutbreak COVID19 WuhanFlu ChinaVirus,https://amzn.to/3cMpCuJ,en,Tue Mar 10 21:25:31 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237489855413829632,"LEAKED VIDEO OF THE DAY: Quarantine Hospital Collapse in China

https://t.co/400Am2CjdX

#quarantinechronicles #COVID19 #ChinaCoronaVirus #CoronaVirusUpdate",quarantinechronicles COVID19 ChinaCoronaVirus CoronaVirusUpdate,https://www.portandterminal.com/leaked-video-of-the-day-quarantine-hospital-collapse-in-china/,en,Tue Mar 10 21:25:47 +0000 2020,475999937,Port & Terminal,,,,Canada
1237490050608349190,"Why stock 🧻 #toiletpaper for a #COVID19 outbreak? If your husband 🙋‍♂️ spends as much time on the toilet as 🚽 most do on a normal day, you'll need hordes of tp to get through a mandatory lockdown of any length of time! #coronavirus #coronavirususa #COVID2019 #ToiletPaperPanic",toiletpaper COVID19 coronavirus coronavirususa COVID2019 ToiletPaperPanic,,en,Tue Mar 10 21:26:34 +0000 2020,1198393130627809281,Politicookies,,,,Over the Hills and Far Away
1237490653631860736,https://t.co/KLAAr6nUSj https://t.co/ZBZEc7OGLS #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/coronavirus-how-does-covid-19-attack-the-human-body-uk/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 21:28:57 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237490656949547008,https://t.co/KLAAr6nUSj https://t.co/4R10HM0Jdi #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/seventy-trapped-in-collapsed-chinese-language-quarantine-hotel/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 21:28:58 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237490944204771330,"Bounty Quick-Size Paper Towels, White, Family Rolls (143 Sheets per Roll), 16 Rolls https://t.co/fXQeIJObGm    ad #coronavirus #corona #virus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #china #wuhan #flu #CoronaOutbreak #COVID19",coronavirus corona virus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 china wuhan flu CoronaOutbreak COVID19,https://amzn.to/2PUjQxi,en,Tue Mar 10 21:30:07 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237491210870296579,"🤬

Send the Chinese the bill for the Airlines and Cruise Ships.
Chinese President Xi Jinping,
buried the #WuhanVirus and this is how it happened.

#WuFlu 
#COVID19 

https://t.co/jsfrYSG4da",WuhanVirus WuFlu COVID19,https://www.wsj.com/articles/how-it-all-started-chinas-early-coronavirus-missteps-11583508932#comments_sector,en,Tue Mar 10 21:31:10 +0000 2020,1186252679418392577,Sally Smasher⚡@SallySmasher-Parler⚡,,,,USA
1237491439367368704,"RT @CoronaFunny2020: Why Simpson family knows and predicts everything in future? 
#coronavirus #coronavirusupdate #coronavirususa https://t…",coronavirus coronavirusupdate coronavirususa,,en,Tue Mar 10 21:32:05 +0000 2020,1106211219541839872,Gryphon,,,,#moon
1237491585421586433,"Outrageous Claim: Coronavirus Cases COULD Reach 64,000 In Washington State By May, Governor Says #CoronaOutbreak #Coronavirus #coronavirususa #Governor #Washington https://t.co/7Z5eVdIUMs",CoronaOutbreak Coronavirus coronavirususa Governor Washington,https://watchourcity.com/?p=12833,en,Tue Mar 10 21:32:40 +0000 2020,1163867312677519363,WatchOurCity.com,,,,California
1237492409350619136,"#CoronaVirus JUST IN:
All Fulton County Schools in Atlanta will be CLOSED Wednesday due to the #wuhanpneumonia #pandemic https://t.co/07t1EPjKbT",CoronaVirus wuhanpneumonia pandemic,,en,Tue Mar 10 21:35:56 +0000 2020,146456142,DocRock1007 🇺🇸,,,,gab.com/DocRock1007
1237492453956968449,"#CoronavirusOutbreak 
new confirmed case 
#WHO  3/10 situation report
Nethderland 56
Belgium 39
Czech 6
Slovakia 2
Latvia 3
Lithuania 0
Estonia 0
San Marino 12
Ireland 3
Georgia 2
Azelbaijan 0
#Wuhancoronavirus
#newcoronavirus
#coronavirus
https://t.co/ji9UVFDUyN",CoronavirusOutbreak WHO Wuhancoronavirus newcoronavirus coronavirus,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/,ro,Tue Mar 10 21:36:07 +0000 2020,3237889874,renpa2015,,,,日本 Japan
1237492480121110529,"RT @PollManFEC: @Ahmadinejad1956 @DrTedros #COVID19 #CoronaVirus @POTUS 
#Bioweapons expert Dr. Francis Boyle joins The Alex Jones Show to…",COVID19 CoronaVirus Bioweapons,,en,Tue Mar 10 21:36:13 +0000 2020,28967516,Sevenrays,,,,"Virginia, USA"
