id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1263507794239451142,1,"India TV reported today that anew version of #coronavirus is infecting people in China.

This may be due to mutation of DNA of original #coronavirus. It poses a serious challenge to the scientists trying to develop effective vaccine.

#Covid_19",Thu May 21 16:31:47 +0000 2020,narain41,154,0,0,,,,"Gurgaon, India"
1263508082921005057,1,"Jasmeet Chadha, Global Tech Analyst, on the escalating US/China ‘war’, the ‘information revolution’, and implications for tech. https://t.co/G7FcPPlOop #US #China #tradewar #politics #technology #semiconductors #huawei #COVID19 #coronavirus",Thu May 21 16:32:56 +0000 2020,mandgprof,2001,1,0,,,,"London, UK"
1263508472844484610,1,Even in #Scientific Publications There Is Ongoing #Censorship of Anyone Who #Questions #Narrative that #China #Coronavirus is Naturally Occurring https://t.co/034fGtivh3,Thu May 21 16:34:29 +0000 2020,OMGyernotsmart,2763,0,0,,,,America
1263508631519191040,1,China's top political advisory body starts annual session with minute's silence for lives taken by #COVID19 #twosession https://t.co/gb04RcJ398 via @CGTNOfficial,Thu May 21 16:35:07 +0000 2020,PacificDialog,545,0,0,,,,Beijing
1263509046679801857,1,"@HouseForeignGOP The official end of Hong Kong’s ‘one country, two systems’. When the int’l is busy fighting the #coronavirus, #China believes it’s the perfect timing to fully control HK.

Despite suppression, we’ll keep fighting for democracy and hope your could #StandwithHK. #SOSHK #FreeHK https://t.co/foxzl3uws8",Thu May 21 16:36:46 +0000 2020,PinkRabbit_106,390,2,12,,,,
1263509672843046912,2,"China Warns Of Countermeasures Over US Coronavirus Sanctions Threat #coronavirus #china #chinacoronavirus #coronavirus #countermeasures #donaldtrump #sanctions #t...
https://t.co/DJFsykpJQd",Thu May 21 16:39:15 +0000 2020,CoronaVirusNFO,80,0,0,,,,
1263509680338333701,1,"CHINA WARN (Cu 🤚): Chinese yuan is &lt;1% from weakest level at height of US/China trade tension. Divergence building in Au, Cu, yuan correlation map. Expect this to worsen with Trump China threats. How it works:
https://t.co/XvDg0NuGhP
#coronavirus https://t.co/EEDrE1jtwr",Thu May 21 16:39:17 +0000 2020,Eurekaminer,53,0,0,,,,"Santa Barbara, CA"
1263511005717581824,1,"#CCPVirus Likely Introduced to Chinese Market by Humans, Not Animals: Study https://t.co/JIv5v6xr3y via @epochtimes  #CCP #COVID19",Thu May 21 16:44:33 +0000 2020,nbdtw95,97,0,0,,,,"Toronto, Canada"
1263511472161853440,5,"@bbclaurak How much is the brutal Chinese Communist regime of liars and murderers going to give to countries globally as compensation for costing them $Bns to fight #COVID19

Your giving money to @who as a bribe! But countries like UK who are paying wages of a ¼ of all workers want money to",Thu May 21 16:46:24 +0000 2020,BritafterBrex,75,0,0,,,,Below you
1263512155334365184,1,Exploring issues affecting the Asian community for #asianpacificamericanheritagemonth during this #pandemic #covid19 #discrimination #bias #racism Thank you alixpartnersllp &amp; Yogesh Bahl for this event for… https://t.co/U5RBP7VaoK,Thu May 21 16:49:07 +0000 2020,7OnYourSideNY,10390,0,3,,,,New York City
1263512884459507713,1,"#Trump has blamed many others for his flawed response to the #coronavirus: #China, governors, #Obama, #WHO. In recent weeks, he has been faulting an obscure analyst who delivers his intelligence. https://t.co/GhbusojpK5",Thu May 21 16:52:01 +0000 2020,axsharif_s,1013,0,0,,,,
1263515745800998912,1,"No, @SpeakerPelosi wasn’t “dancing in the streets of Chinatown” https://t.co/YcXVV93F2Z but if Trump hadn’t failed on a massive scale https://t.co/tHpT4blsbG many people might not have died from #Coronavirus https://t.co/vR8mq8Y7tv https://t.co/AUgj0hcEyP",Thu May 21 17:03:23 +0000 2020,tigerbeat,10301,1,0,-122.43597849999999,37.7706565,"San Francisco, CA, United States",San Francisco
1263516914921267200,1,"@Genieinalamp1 @RepJimBanks @SecPompeo @StateDept The annual report of #Hongkong is very easy to wrote now: #1country2systems is dead, and China is going to use force to recover Taiwan. US should step up sanctions on #CCP human rights violations. #covid19 responsibility should also be clarified. #ChinaLiedPeopleDie",Thu May 21 17:08:02 +0000 2020,dm6891,1144,0,4,,,,
1263518224538316803,2,"President Trump again lashes out at China over coronavirus pandemic, blaming Beijing for ""mass Worldwide killing""
#Trump #USA #China #Covid_19 #COVID19 #CoronavirusOutbreak #coronavirus #US 
https://t.co/8qClUMKERi",Thu May 21 17:13:14 +0000 2020,qatarday,27068,0,0,,,,"Doha, Qatar"
1263518810830766080,2,"Don’t automatically blame the China for the spread of COVID19. The fact is, it could of been ANYONE including non Chinese who would of spread it to the rest of the world. So keep your racist comments to yourself, your culture ain’t clean either.
#coronavirus",Thu May 21 17:15:34 +0000 2020,ScarlettJo_Fan,89,0,0,,,,The Multiverse 
1263518903336124419,1,"@BraveheartHD1 @MbuyiseniNdlozi @mabena_bob @FaithMangope #Wuhan_VIPs who were repatriated back to South Africa demand that they be returned back to #China, and that @GovernmentZA must pay, again.😭😢🤣🤣😭😭

I like minister Naledi Pandor's response though.

#day56oflockdown #StayAtHome #coronavirus #Covid_19 

https://t.co/27FQgiPZu5",Thu May 21 17:15:56 +0000 2020,Nxuba__Rhudulu,337,0,0,,,,East Rand
1263521906583646209,1,@alexsalvinews What if the WHO and CHINA hadn't lied to us in the first place. https://t.co/wvZi7YIRIX,Thu May 21 17:27:52 +0000 2020,HappyChapGirl,57,0,0,,,,
1263522096468107265,2,"@majorgauravarya Coronavirus in India
Scaring video of a hungry man eating a dead dog's remains on the road
This is the India that considers itself Asian tiger &amp; they have conflicts with all the neighboring countries
But they have no food to feed their nation
#COVID19 https://t.co/aiglKaRkmG",Thu May 21 17:28:37 +0000 2020,AsadAliRamay,347,0,0,,,,"Punjab, Pakistan"
1263522443223642113,2,"Despite the gravity of #COVID19, the US government is rushing headlong into a hallucinatory war, alleging that #ChinaLiedPeopleDied and blaming the country the so-called "" #ChinaVirus "" &amp; deepening the hybrid war against Venezuela, Cuba, Iran and others. 

https://t.co/VlgVIJgGNv",Thu May 21 17:30:00 +0000 2020,tri_continental,10273,12,11,,,,
1263522503282102280,1,"@ericswalwell Pure BS. If you believe 90,000 people in America have died due to the #coronavirus, you're a damn moron. Most likely closer to 40,000...maybe. The official total has been fraudulently inflated with flu and pneumonia deaths. Not Trump's fault regardless. China started this mess.",Thu May 21 17:30:14 +0000 2020,IndyKenro1,59,0,0,,,,United States
1263524540770127874,1,So...Chinese “re-infection” might actually be horse shit and are using that excuse to justify the numbers they’ve been hiding. Shocker. https://t.co/mmAYV18HWp,Thu May 21 17:38:20 +0000 2020,MFI_Foxglove,88,0,1,,,,Over there
1263524944060624896,2,"@campusreform #Hkprotesters are right in calling it #Chinazi. #CCP use national socialism tactics and keep some form of capitalism there. Then, they amass huge political &amp; economic power to war, steal, &amp; spy on the free world! #ChinaLiedPeopleDie #MakeChinaPay for #covid19 !",Thu May 21 17:39:56 +0000 2020,dm6891,1144,4,17,,,,
1263526712018681856,1,"@realDonaldTrump @realDonaldTrump’s schedule for deflecting blame for his disastrous #coronavirus response:

Mon: @JoeBiden 

Tues: #ObamaGate 

Wed: Michigan Vote-by-mail 🗳

Thu: China 🇨🇳 

Fri: Bad intelligence briefings

Sat: “Empty Shelves”

Sun: #ObamaPortrait 😂 https://t.co/iBmo5o1jVa",Thu May 21 17:46:57 +0000 2020,nivnos33,258,0,1,,,,
1263526785276424195,1,"#AntiAsianRacism, political opportunism in #COVID19. How do we condemn &amp; push for solutions against state-sanctioned hate incidents? Solidarity is critical: police harassment, incarceration, deportation are all part of oppressive #criminaljustice system #wethepeople2020",Thu May 21 17:47:15 +0000 2020,ColorsInfluence,924,0,0,-105.55089050000001,38.997936,"Colorado, USA, United States","Denver, CO"
1263526840670380032,1,fuck china https://t.co/IPun4SMdDY,Thu May 21 17:47:28 +0000 2020,AC14883047,1,0,0,,,,
1263529237916639236,2,"The #Chinese 🇨🇳government bans the sale and consumption of “certain wild animals” 🦇, as experts believe it caused the #coronavirus #pandemic.

The newly imposed restrictions leaves many wildlife sellers and breeders out of pocket.

Full show ➡️ https://t.co/M2G9ElQ16T https://t.co/ZcMhDwwUlH",Thu May 21 17:57:00 +0000 2020,France24_en,259144,9,12,,,,"Paris, France"
1263530098512334853,1,"“If there is one good thing to come out of this terrible time, I hope that it will be a complete re-evaluation of the way we engage with the Chinese Communist Party.” Watch @benedictrogers discussing #humanrights in #China with @FIDE_Civitas #covid19 #ChinaWeek https://t.co/3EgIS3WoaK",Thu May 21 18:00:25 +0000 2020,CSW_UK,6934,37,54,,,,UK
1263530350409637888,1,".@RepWalorski is right. We can't trust China when it comes to #coronavirus. 

Period. https://t.co/CpsiekuWIm",Thu May 21 18:01:25 +0000 2020,SelectGOP,2170,3,4,,,,
1263530736436592640,2,"2020 CRISIS PHASE II - China and Iran 's Attack on US Homeland https://t.co/iNUoj992Od

#coronavirus #global #threat #attack  #US #homelandsecurity #intelligence #AML #operations #surveillance  #TBML #China #MoneyLaundering  #missiles #iran #military #satellite #threat #WWIII https://t.co/lQ16M14Gs0",Thu May 21 18:02:57 +0000 2020,ultrascanhumint,3464,0,0,,,,
1263531277506011137,1,".@SenThomTillis has released an 18-point plan to hold the Chinese Gov. accountable for their share of responsibility for the spread of #COVID19. Sen. Tillis has a strong record of standing up against China - trade, the military, &amp; human rights.

https://t.co/qhkN5iLX0G",Thu May 21 18:05:06 +0000 2020,NCGOP,25685,1,11,,,,North Carolina
1263532934637780992,1,My Daily @WishShopping @wishsupport Wish update: The Pulse Oximeter that I need to make sure I don't die if i catch #Covid19 is still in the same location in China since 5/6. Wish has done NOTHING to fix whatever is wrong with the shipment and made ZERO attempts to resolve it.,Thu May 21 18:11:41 +0000 2020,WoodstockRoss,555,0,0,,,,Cash App: $WoodstockRoss 
1263533277782179840,2,"2020 CRISIS PHASE II - China and Iran 's Attack on US Homeland https://t.co/1rxyIINJ3X

#coronavirus #global #threat #attack  #US #homelandsecurity #intelligence #AML #operations #surveillance  #TBML #China #MoneyLaundering  #missiles #iran #military #satellite #threat #WWIII https://t.co/acTlFg8HSo",Thu May 21 18:13:03 +0000 2020,MonicavanDelden,350,0,0,,,,Haarlem
1263533935427977219,1,"The 3 bills I introduced today will help untangle the U.S. from #China’s web and hold China accountable for hiding the truth about #COVID19 from the world.
 
It’s clear China is our most dangerous geopolitical threat now and through the next century. We need to act like it. https://t.co/l5XLySGAJf",Thu May 21 18:15:40 +0000 2020,SenTedCruz,1605562,537,1473,,,,"Houston, Texas"
1263536721486057472,3,"This is where the weaponizing of this global crisis started: A leaked cable from the National Security Council to the State Department gave instructions on how to lie about #China's handling of the #COVID19 #pandemic. 

We need #solidarity not #war.

https://t.co/05SGQe3ccp",Thu May 21 18:26:44 +0000 2020,PopResistance,22027,10,10,,,,USA
1263536805913210880,1,"""I'm no fan of Trump and i am no simp for China."" @AmbassadorRice dispels the contention we can blame China for our country's shortcomings in response to #COVID19. As the richest and most advanced country in the world, we can and should do better. https://t.co/HI1FAJj9Yw",Thu May 21 18:27:04 +0000 2020,whoisbenchang,3796,0,0,,,,on the 1s & 2s
1263539112902098946,2,@realDonaldTrump Mr. President #Tanzania's corrupt Pres @MagufuliJP &amp; his corrupt gvt. doing the same like China engaging in disinformation on #coronavirus &amp; has criminalized laughter WHLbodies buried at night.Hashut down labs&amp; all testing of virus-his strategy is slow-mo genocide of ppl!,Thu May 21 18:36:14 +0000 2020,dgtlUbun2,1174,0,0,,,,
1263539481526714368,1,"China, under the CCP, is fucking doomed to go under! https://t.co/IE4oIPGks4",Thu May 21 18:37:42 +0000 2020,fcp1949,186,0,0,,,,"California, USA"
1263540114866790400,1,Then why was Trump praising China about being so transparent? He said they were doing a great job in controlling the virus. Was he lying again? https://t.co/lzszBfQ20E,Thu May 21 18:40:13 +0000 2020,grandmabear44,161,0,0,,,,"New Albany, OH"
1263540971008077825,1,"People are still dying in Texas and America from COVID-19 and all Ted can talk about is China. Oh Beto, we did try to get a sane man to represent us. Instead we got this Trump cultist. https://t.co/YAyDKDYacs",Thu May 21 18:43:37 +0000 2020,RuthHolleman,33,0,1,,,,
1263541335514112001,1,"Jennifer Lee (@JLeeSoc) and Monika Yadav (@fickleRover) break down the recent rise of anti-Asian racism spurred by the rhetoric on #Covid19 &amp; the disregard by those in power of this discourse’s impact on the #AsianAmerican community
https://t.co/unjTT6i1hL",Thu May 21 18:45:04 +0000 2020,SSRC_items,934,7,11,,,,"Brooklyn, NY"
1263542375592480771,1,"@lenoretaylor The WOII caused by idiots.A witch hunt on Jews and now on China. You do the same + #Australia. Did yr parents not told you how many jewish were killed by propoganda.. Shame on you. 
 #coronavirus #FoxNews #CNBC",Thu May 21 18:49:12 +0000 2020,heroridder,30,0,0,,,,
1263543210284122112,2,China takes the life and heath of the people as the top priority and respects all the martyrs and compatriots who died in the fight against #COVID19. https://t.co/30FYbgtJ8P,Thu May 21 18:52:31 +0000 2020,ChineseEmbinUK,15949,0,4,,,,
1263544787539505154,2,Evil #CCP #CCPVirus that doesn't allow free speech or freedom of any kind #Corruption is all they know! #HongKong needs help! https://t.co/1sAclr0azh,Thu May 21 18:58:47 +0000 2020,SandyWestN17,87,0,0,,,,
1263545865404387328,2,"@mededit2016 @DerekVickers11 @Govtiscorporate @guardian If dead people meant anything, the country wouldn't have these #Covidiots refusing to wear masks and so on. American heros died so these idiots could've freedom to die from #COVID19. If it was China, they obey or mysteriously disappear ""for treatment"" and nobody ever sees them",Thu May 21 19:03:04 +0000 2020,WittyFireDragon,4,0,0,,,,Always in the air
1263551410567774208,1,"A4. May is #APAHM &amp; #MentalHealthMonth.

This piece from @WearYourVoice explores #MentalHealth in S. Asian Immigrant communities—all of which is exacerbated by anti-immigrant and xenophobic attacks emboldened by racist #COVID19 narratives. #StandWithAAPIs
https://t.co/kMvptg0nqf",Thu May 21 19:25:06 +0000 2020,NRCDV,7506,1,3,,,,USA
1263552692342992901,1,"Beyond its hard-hitting rhetoric against #China over its handling of the #COVID19 pandemic, the White House has issued a broad-scale attack on Beijing’s predatory economic policies, military buildup, disinformation campaigns and human rights violations.
https://t.co/juD8KeJbKS",Thu May 21 19:30:12 +0000 2020,the_hindu,6334650,15,89,,,,"Chennai, India"
1263555600165806081,3,#Australia hits back at 'provocative' and 'cheap' #China embassy comments on #Covid19 inquiry - All #EU states should call in Chinese ambassadors &amp; demand apologise to Australia and threaten sanctions unless stop blackmail threats ⁦@vonderleyen⁩ @CNN https://t.co/M4boaLQrAB,Thu May 21 19:41:45 +0000 2020,RonanLTynan,20030,9,11,,,,
1263566430286557184,1,@SecPompeo @fema You know if China comes up with a vaccine against #COVID19 will there be solidarity also or will you let the nation get violently ill and die again?,Thu May 21 20:24:47 +0000 2020,jqllc,339,0,0,,,,"Queens, NY"
1263566744540626957,3,"@Reuters #China is a disgusting, #coronavirus infested, polluted slave camp! 
They kill &amp; eat anything that moves - apart from Pandas 🙄 - They're commiting #genocide &amp; #ecoside on industrial scale! 
Their spies are everywhere in #EU &amp; #USA stealing secrets and intellectual property!",Thu May 21 20:26:02 +0000 2020,BritafterBrex,75,0,0,,,,Below you
