id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1265072424279834635,1,"I See That #Beetlejuice is Still Counting All Those ""Drive-By"" #coronavirus Killings, with Those Evil #COVID__19 Guns, as #ChineseKungFlu Deaths! https://t.co/jQTBfFEZ4n",Tue May 26 00:09:04 +0000 2020,PedophileIsa,2143,0,0,,,,
1265085243263868929,1,"The 17th Hainan International Auto Exhibition concluded Sunday in Haikou, S China's Hainan, with a transaction volume of $200M. Covering about 50,000 m2, the 4-day event was the 1st of its kind in Hainan since #COVID19 outbreak, attracting 100 auto brands and 150,000 visitors. https://t.co/EyCJphTQPa",Tue May 26 01:00:00 +0000 2020,PDChinaBusiness,955084,2,61,,,,"Beijing, China"
1265091329933090816,1,"China is absolutely responsible for the #COVID19 pandemic. 

The communist Government of China needs to be held accountable. 

#ChinaLiedPeopleDied",Tue May 26 01:24:11 +0000 2020,realBlakeBeye,708,0,2,,,,"Hillsboro, KS"
1265104427406503941,1,🤣🤣🤣🤣🤣🤣🤣🤣🤣It wasn't Joe who THANKED CHINA for their good job &amp; transparency during #coronavirus. It wasn't Joe who has his products &amp; patents made in or from China. It's not Joe kissing Xi's feet. It's YOU. https://t.co/VJRt2k37d9,Tue May 26 02:16:14 +0000 2020,vivalavoices,2652,0,0,,,,"The Tundra, upNorth"
1265236261608001536,1,"🦠 #Coronavirus: the fight against the #pandemic could have been an opportunity to bring together yesterday's enemies – #China and the #US in particular – in a common fight. 

➡️ However, that is not the case analyzes our special advisor Dominique Moïsi.
https://t.co/IcLJYyjm4C",Tue May 26 11:00:06 +0000 2020,i_montaigneEN,26555,0,1,,,,"Paris, France"
1265242527830929408,1,"China's Xi Jinping urges preparedness for military combat amid coronavirus epidemic: State TV #coronavirus #chinas #combat #coronavirus #epi...
https://t.co/kMjeoHhREH",Tue May 26 11:25:00 +0000 2020,CoronaVirusNFO,81,0,0,,,,
1265255732544507908,4,"This is the real #China a cesspool of corruption and lies. #ChinaLiedAndPeopleDied they lied about human to human transfer of their pet virus project, they silenced doctors who tried to warn the World, they destroyed evidence at the #Wuhan lab. China must face sanctions #Covid19 https://t.co/52ReCA3COO",Tue May 26 12:17:28 +0000 2020,JamesCl72847215,101,0,0,,,,
1265257515304005633,1,How do you find the institutions involved in the fight against #Covid19? An ideal example of their presentation is the creation of interactive maps such as that of Sweden. Other countries could follow suit. #ECCPForum https://t.co/EXfScjEJF1,Tue May 26 12:24:33 +0000 2020,RealEuropeanMan,98,3,3,,,,
1265258885704749058,1,"Be it Wuhan pneumonia epidemic wrecking the globe, or CCP’s wickedness and insanity, it begs the question from common people why we have to pay such a heavy price.    

#蘋論：播毒殺港　中共邪惡　世界埋單 - 李平
https://t.co/RCFvg98jJ6

#covid19 #CCPSecuritylaw https://t.co/yySYmto24N",Tue May 26 12:30:00 +0000 2020,appledaily_hk,476509,198,282,,,,Hong Kong
1265260240896999424,1,"Chinese Doctor Shi Zhengli Ran #Coronavirus Research in Wuhan After US Project Was Shut Down by DHS in 2014 for Being Too Risky -- Prior Leak Killed Researcher
https://t.co/eppPqRBpby
2020-04-12

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-321 by #BorderObserver",Tue May 26 12:35:23 +0000 2020,covid19autostat,15,0,0,,,,United States
1265262379954298880,1,"9/11/01 Killed 2,700+ppl
Flights stopped 5dys
NYSE 4dys closed
Schools 3dys
ChurchesOPEN
2.5 M Unemplyd
Nov '01 Vote No change
USA United
1/15-now
#ChinaVirus ATTACK #COVID19 Killed 99,400+ppl
NYSE 9Wks CLOSED
Schools &amp;Churches CLOSED
36 M Unemplyd
USA divided
#SayNOtoNewNormal",Tue May 26 12:43:53 +0000 2020,ProdSvcs,298,0,1,,,,
1265264005830057984,1,Bill Gates runs to China’s Communist Party’s State media to discuss conspiracy theories about him. #negusinpolitics #nip #billgates #plandemic #coronavirus #covid19 https://t.co/ByXoUY8BMo,Tue May 26 12:50:21 +0000 2020,negusinpolitics,80,2,0,,,,"Philadelphia, PA"
1265264532240261127,1,"Endgame of the US-China War is 'Lose-lose', Warned Havard Professor

#Economy #ColdWar #COVID19 #Pandemic #EconomicNews #FinanceBrokerage #USChina
@FinanceBrokerag https://t.co/uJsDVZXfKO",Tue May 26 12:52:26 +0000 2020,financebrokerag,1055,0,0,,,,British Virgin Islands
1265266757679362049,1,"""The coronavirus is bringing to international attention the Chinese government’s disregard for transparency and the individual human rights of its citizens.""

@M_Johnston1 Senior Fellow of the @ISSP_uOttawa @uOttawa 

#isspscience #uottawa #china #covid19

https://t.co/IVL0nSKIas https://t.co/b6NwyWCeUa",Tue May 26 13:01:17 +0000 2020,ISSP_uOttawa,1194,0,0,,,,"University of Ottawa, Canada"
1265270217652887552,1,"Enough of this #ChineseCoronavirus #Covid19 
China will have to pay for this in future 😡😡 #ChinaMustPay",Tue May 26 13:15:02 +0000 2020,Deepkaran_INC,755,0,1,77.5584482,12.92311465,"Bengaluru South, India, India","Bhopal🔛Bengaluru,india"
1265270437757571074,1,"100,000 Americans DID NOT die of #WuhanVirus #coronavirus #ChineseVirus
#COVID",Tue May 26 13:15:54 +0000 2020,twittimom,6608,0,0,,,,"Houston, TX"
1265270970337689606,1,"50 percent of respondents felt governments were deliberately withholding information about the #CCPvirus #COVID19 pandemic 
https://t.co/qUxUxKPnIH",Tue May 26 13:18:01 +0000 2020,EpochTimesCan,4954,14,25,,,,Canada
1265273633590710275,1,"#China will step up its preparedness for armed combat and improve its ability to carry out military tasks as the #coronavirus pandemic is having an impact on national security, says President Xi Jinping.

https://t.co/u3TxoJt8hy",Tue May 26 13:28:36 +0000 2020,AlArabiya_Eng,858816,6,7,,,,Dubai
1265274744720560128,1,China prepares for War after political global backlash over coronavirus #Beijing #China #War #USA #coronavirus - https://t.co/akDJmhbU1F https://t.co/xVxif9MLta,Tue May 26 13:33:01 +0000 2020,LondonLovesBiz,27930,0,0,,,,London
1265277889781485570,1,"Nope
No one...but several told me they know someone that knows someone that died of the Chinese virus https://t.co/ZZCMZGXiCx",Tue May 26 13:45:31 +0000 2020,PoshTwo,3300,0,0,,,,
1265278016407719936,1,"we might now have needed them at all if you would have closed the border to china, listened to other doctors beside the WHO; but no, we were racist for even suggesting that. https://t.co/eYofIsaPsa",Tue May 26 13:46:01 +0000 2020,carys_unity,930,0,0,,,,"Toronto, Ontario"
1265279442466693121,1,@NikkiHaley The authoritarian regime of #CCP is the tumor of the world. They have killed hundreds of thousands by being the culprit of #COVID19.,Tue May 26 13:51:41 +0000 2020,shock_meme,181,0,0,,,,Moon
1265279614483599360,1,"""It is groundless political manipulation."" China's #NPC deputies rejected proposals by some US congressmen demanding an investigation and calling for China to take responsibility for the #COVID19 spread and to pay compensation.",Tue May 26 13:52:22 +0000 2020,PaulCogan,1875,0,0,,,,Toronto
1265280468590657537,2,#china #SARSCoV2 #covid19 remember the China ‘leaked’ videos of people passing out in public and doors being welded shut. Almost seems like the whole thing was orchestrated to shut world economy down. #tariffs #usa #trade #war .. @realDonaldTrump #election #influence #democrats,Tue May 26 13:55:46 +0000 2020,bladerunner3049,463,2,1,,,,New York
1265281330259980289,2,"@TeresaForNM  FYI @realDonaldTrump brought #coronavirus to light JAN 2020
Stopped travel from China.

Dumb-o-Craps went nutz calling President xenophobic, racist &amp; other things

UR AD IS A BLANT LIE, 

It the only thing a women does correctly 100% of the time, LIE",Tue May 26 13:59:11 +0000 2020,Todd22320430,1801,0,0,,,,
1265281488532066310,5,"As the saying goes, ""You are what you eat"". The same is true for #China.

Thus, China may be a dog, bat, snake, porcupine, monkey or any other animal that goes well with their taste buds. #ChinaLiedPeopleDied #ChinaMustPay https://t.co/FcY9BuB44d",Tue May 26 13:59:49 +0000 2020,Swift_kumar,12,0,1,,,,भारत
1265282579785121798,1,"@Montana2525 @snouzin @GregHuntMP @kate_cole_ Believe me I have been working with them — it is not easy, and we were all so desperate due to #COVID19. Procurement is hard especially when brokering deals in Chinese with middlemen over WeChat. Pretty much all of them did not pan out bc we didn’t trust them.",Tue May 26 14:04:09 +0000 2020,ozvascdoc,1795,0,0,,,,"Melbourne, Victoria"
1265282629902925825,1,"@2NE1FourEverrrr @MFA_China @georgegalloway #FMsays China and Japan need to jointly combat the virus, Zhao added. Point to China and USA model has a great example of how joint partnership can increase wealth among the elite while their citizens die. #coronavirus https://t.co/ID8rWVga20",Tue May 26 14:04:21 +0000 2020,retrosoundvibes,16,0,1,,,,"Oahu, Hawaii "
1265283308910493696,1,#Facebook's Dangerously Fake Fact Checking https://t.co/l76rbFlZrn #Censorship #China #Coronavirus #Covid19 #FactChecking #FakeNews #SocialMedia #Wuhan https://t.co/keXxkhktxo,Tue May 26 14:07:03 +0000 2020,FortRussNews,8273,6,6,,,,Los Angeles - Belgrade - CDMX 
1265289013520330754,2,"#COVID19 | ‘Prepare for war’: China’s Xi Jinping tells army to thwart #coronavirus impact on national security

(reports @spatranobis) 

https://t.co/EnzxyvcBw0 https://t.co/SJWJyY9HPW",Tue May 26 14:29:43 +0000 2020,htTweets,7697317,45,137,,,,India
1265290372261044224,1,"Via @NBCNews The US is pushing #China to the brink of a ""new Cold War"" ... as officials in the world's two largest economies continue trading barbs over each other’s handling of the #coronavirus #pandemic ... https://t.co/Lhk52QDgMb #newcoldwar #geopolitical",Tue May 26 14:35:07 +0000 2020,SU_ISPL,1693,1,0,,,,"Syracuse, NY"
1265292818165227523,1,"The ongoing '#YouTubeVsTikTok' internet war and the anti-Chinese sentiment due to #Covid19 have led to the rise of a new app called ‘#Mitron’. The app gained more than 5 million downloads within a month.

#TikTok #TikTokControversy #YouTube #China #Mitron",Tue May 26 14:44:50 +0000 2020,_peacekeeper2,580,1,0,,,,India
1265293946994991110,1,China is lying asshoe https://t.co/Cv4OIlOY8M,Tue May 26 14:49:19 +0000 2020,ConfiteorDeo,344,0,0,,,,Verified user on Parler
1265294378073022464,1,"Liang Xiaoxia, a #nurse from S China's Guangxi, who aided #Wuhan in its fight against #COVID19, passed away on Tuesday. Liang had fainted while working in an isolation ward on Feb 28, and failed to recover following 3-month-long treatment. #RIP #EverydayHero https://t.co/d96kCuH36D",Tue May 26 14:51:02 +0000 2020,PDChina,7107035,79,394,,,,"Beijing, China"
1265294558054748160,2,"China's ""bat woman"" from Wuhan Institute of Virology says known viruses ""just the tip of the iceberg"" in threat humans face

#coronavirus #COVID19 #health #COVIDー19 #pandemic 

https://t.co/ev1cOJhEI3",Tue May 26 14:51:45 +0000 2020,mvollmer1,60016,30,35,,,,"Frankfurt, Germany"
1265294990445555712,1,"Hold on wait a minute. @SteveReedMP
@RobertJenrick are you telling me Buckinghamshire, Windsor etc are getting #covid19 £100m in funding. HOLD ON! How many Black and  Asian people were dying in these constituencies. HOLD ON I've gone into a state of confusion. https://t.co/SOclJQau1G https://t.co/v3AILyhFnD",Tue May 26 14:53:28 +0000 2020,paulale55081401,309,1,1,,,,"London, England"
1265295070640476161,1,"Chinese virologist Shi Zhengli, known as China's ""bat women,"" responded to a rumor alleging the #Wuhan Institute of Virology was the origin of the #coronavirus.
https://t.co/8TVnTEFh0y",Tue May 26 14:53:47 +0000 2020,PeoplesDailyapp,1448,0,0,,,,"北京, 中华人民共和国"
1265296425262301184,2,"@mastercap00 @ezralevant Im not sure I'd go thatcfar. But is he absolutely enthralled/hypnotized by everything UN-related, which is why he led us down the WHO-inspired, Chinese Communist-backed rabbit hole of the stupid &amp;,largely unneeded #COVID19 lockdown,  that'll kill more indirectly than it'll save.",Tue May 26 14:59:10 +0000 2020,WokeMustDie,118,0,0,,,,Canada
1265297129733525505,1,"@JJ62805966 @MsMariaT @SenSchumer 👉Jan26: Schumer calls Feds, declare COVID-19 emergency
https://t.co/IytmOSteBf
👉Jan27: Biden Ad Warned
👉Jan29: Peter Navarro grim memo
👉Jan31: WHO declared COVID-19 global emergency
👉Feb7: Trump sent 18TONS equip China
👉Feb28: Hoax, Feb29: 1st Death
https://t.co/dkA1msrmVl",Tue May 26 15:01:58 +0000 2020,cm_merlin,14252,0,1,,,,
1265298208575668225,1,"Firstly China lied to world about #coronavirus 
Then they misguided @who with misinformation. 
Later they called up to media houses world over and trying to buy them for faviorism.
It's inhumanitarian to play the life of people. It's crime 
#China  
#CoronaUpdates #Covid_19",Tue May 26 15:06:15 +0000 2020,JayGajjar6191,199,0,1,,,,Ahmadabad
1265298320311885824,1,"@NRHSJax You made the claim that ""The death toll in the US from #coronavirus has surpassed Italy's, putting US at #1 worldwide for people killed by the virus. 

1. Now do per capita. 
2. How do you know the numbers in  China or India?

Why are you being misleading? https://t.co/7WvwU9RFaN",Tue May 26 15:06:42 +0000 2020,Dronetek,1016,0,0,,,,USA
1265298454386892808,1,"China warning: Scientist breaks cover to warn coronavirus 'just tip of iceberg' | World | News #coronavirus #breaks #china #coronavirus #cover #...
https://t.co/JzyWtgqs9p",Tue May 26 15:07:14 +0000 2020,CoronaVirusNFO,81,0,0,,,,
1265299592272363521,1,The Chinese Communist Party has ‘colluded’ more in the US political processes than the Russians could ever be accused of.  #coronavirus #ChinaLiedAndPeopleDied #ChinaMustPay #ChineseVirus,Tue May 26 15:11:45 +0000 2020,pluffyphil,114,0,3,,,,"State College, PA"
1265299868689543168,1,"#Coronavirus is 'just the tip of the #iceberg,' says #China's top #bat #researcher https://t.co/wjdXLBd1c7",Tue May 26 15:12:51 +0000 2020,SalCelli,43,0,0,,,,"Frosinone, Italy"
1265300456177369088,2,"Tips on how to combat #racism and be an #ally to Asian colleagues during #Covid19:  

-Check in with your Asian colleagues. 

-Encourage different ERGs to collaborate. 

-Be forthright if you hear a racist joke.
 
-Document and report racist acts. https://t.co/GW7m6dEIzF",Tue May 26 15:15:11 +0000 2020,CatalystInc,46366,0,3,,,,HQ New York City - Global
1265301777282457601,1,"1 - doctor killed in China #coronavirus
2 - After Merkel celebrated the discovery of the vaccine by Tunisian doctor Kamoun He was killed. Merkel says it was a natural death. 
3-Two doctors were killed in Russia, using the film method 
4- 1 doctor killed in America 4 bullets. 🧐🧐 https://t.co/2zQitBvdMO",Tue May 26 15:20:26 +0000 2020,GemTam142,5112,4,20,,,,Planet Earth
1265301865346064391,1,"@realDonaldTrump 👉Jan26: Schumer calls Feds, declare COVID-19 emergency
https://t.co/IytmOSteBf
👉Jan27: Biden Ad Warned
👉Jan29: Peter Navarro grim memo
👉Jan31: WHO declared COVID-19 global emergency
👉Feb7: Trump sent 18TONS equip China
👉Feb28: Hoax, Feb29: 1st Death
https://t.co/dkA1msrmVl",Tue May 26 15:20:47 +0000 2020,cm_merlin,14252,0,2,,,,
1265302410307735555,1,"Spend what?? Everyone is skint now. 

Murdoch helped promote #Lockdown and the #COVID19 fear porn, scare stories from China. Now the sociopath-press are saying we need to spend to save the High Street they just wiped out... https://t.co/TsolGIysEu",Tue May 26 15:22:57 +0000 2020,21WIRE,49072,97,219,,,,USA
1265303940545024002,1,Chinese and US scientists genetically engineered bat #coronavirus-es in dangerous Gain-Of-Function research stretching back years. A forensic investigation needs to begin as soon as possible into the exact origins of #SARSCoV2 #RaTG13 #Covid19 https://t.co/LeM9HSQuNJ via @GMWatch,Tue May 26 15:29:02 +0000 2020,threeneetee,196,0,1,,,,Piano World. Sometimes.
1265304654835048448,1,"#ClownPresident should boycott @China! His supporters don’t need no vaccine against #coronavirus, Jesus will save them all, on the condition that they attend mass en mass: maybe they are a solution to their own problem. https://t.co/IUJ9KusSDn",Tue May 26 15:31:52 +0000 2020,ahshoja,59,0,0,,,,United States
